title,company,location,category,salary_min,salary_max,salary_predicted,description,redirect_url
Data Engineer,Meta,"Ny State Campus, Albany County",IT Jobs,93127.5,93127.5,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5405506849?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=EDB5D2C04101461C5EB6EE0CD377575BF83FB49F
Data Engineer,Meta,"Edgewood, Richland County",IT Jobs,91677.22,91677.22,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5400448637?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=27857916CB632CF31D07BDC3028031598BAD1BB0
Data Engineer,Meta,"Salem, Marion County",IT Jobs,88096.88,88096.88,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5398330054?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=EC41719BFBF13C7F71B624F5ECEA78E879BFF81E
Data Engineer,Meta,"Oklahoma City, Oklahoma County",IT Jobs,90694.73,90694.73,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5399619504?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=ADF44D6262BFEA4665A2643692F7B5152C0B6D2D
Data Engineer,Meta,"Wake Island, Honolulu",IT Jobs,112650.97,112650.97,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5306950647?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=3E33FE38DCF0947BC3B58CE0A99988325A6FBB8C
Data Engineer,Meta,"Montpelier, Washington County",IT Jobs,81271.02,81271.02,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5405860207?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=7F9DC0DB1FC7B66146310006ACC2ADD0036CF780
Data Engineer,Meta,"Augusta, Kennebec County",IT Jobs,109527.97,109527.97,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5312574521?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=BF569A41410FFF8C15F37C8472B8F267217DAFD2
Data Engineer,Meta,"Ny State Campus, Albany County",IT Jobs,103416.25,103416.25,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5374029936?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=0D397F8922AC8160A848EDF5CDCB336CEBC2624F
Data Engineer,Meta,"Topeka, Shawnee County",IT Jobs,105185.46,105185.46,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5307248836?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=4DD7A90CD6E79B6FAEBE903FDD3C0D49127F288A
Data Engineer,Meta,"Topeka, Shawnee County",IT Jobs,111599.84,111599.84,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5312846445?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=2B3B383CFF6CADEC646941748DFA48A5B49F1C00
Data Engineer,Meta,"Montpelier, Washington County",IT Jobs,90249.88,90249.88,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5396871204?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=FDF585D6788C566FBA84D55B84C71367822ECC19
Data Engineer,Meta,"Five Points, Wake County",IT Jobs,103019.16,103019.16,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5398043149?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=BBF9CFA1FAC8A4A84149796FA1A1754C445672BB
Data Engineer,Meta,"Grandview Heights, Franklin County",IT Jobs,102587.88,102587.88,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5405690300?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=2F441311B7A4DCDDC59A35130E0A2A11E831DC81
Data Engineer,Meta,"Baton Rouge, East Baton Rouge Parish",IT Jobs,107404.8,107404.8,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5312854760?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=B138D304F187FEE8EEF7DDE87A41C4865DFDBEF1
Data Engineer,Meta,"Helena, Lewis and Clark County",IT Jobs,107750.02,107750.02,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5306954954?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=7CFD6CF54825B3BE03EAB29C2C0A41D877564894
Data Engineer,Meta,"Phoenix, Maricopa County",IT Jobs,102715.53,102715.53,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5307249895?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=2A4B5461288541B945DF6CF5BA42F60E49B0DC5D
Data Engineer,Meta,"Trenton, Mercer County",IT Jobs,97132.33,97132.33,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5399622408?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=058799FA792E6FFCC6AEF5BEC29AF3ED1923F71E
Data Engineer,Meta,"Madison, Dane County",IT Jobs,84646.75,84646.75,1,"Summary: Meta Platforms, Inc. (Meta), formerly known as Facebook Inc., builds technologies that help people connect, find communities, and grow businesses. When Facebook launched in 2004, it changed the way people connect. Apps and services like Messenger, Instagram, and WhatsApp further empowered billions around the world. Now, Meta is moving beyond 2D screens toward immersive experiences like augmented and virtual reality to help build the next evolution in social technology. To apply, click …",https://www.adzuna.com/land/ad/5400761660?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=D8DA6487FBB91CD4F8731E6B09F934B9D140D013
Data Engineer,Robert Half,"Basking Ridge, Somerset County",IT Jobs,85843.98,85843.98,1,"Description We are on the lookout for a Data Engineer in Basking Ridge, New Jersey. (1-2 days a week on-site*) In this role, you will be required to develop and maintain business intelligence and analytics solutions, integrating complex data sources for decision support systems. You will also be expected to have a hands-on approach towards application development, particularly with the Microsoft Azure suite. Responsibilities: - Develop and maintain advanced analytics solutions using tools such …",https://www.adzuna.com/land/ad/4978373021?se=Nn-ddT2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=B2765881D95D16EE9982A2434BA0D402A9C94AF4
